Nintendo - Nintendo 64

Name                                                                                 Boxart  Snap  Title
NFL Quarterback Club 2000 (U) [b2]                                                        ✗     ✗      ✗
NFL Quarterback Club 2001 (U) [!]                                                         ✗     ✗      ✗
NFL Quarterback Club 98 (E) [!]                                                           ✗     ✗      ✗
NFL Quarterback Club 98 (E) [o1]                                                          ✗     ✗      ✗
NFL Quarterback Club 98 (U) [!]                                                           ✗     ✗      ✗
NFL Quarterback Club 98 (U) [b1]                                                          ✗     ✗      ✗
NFL Quarterback Club 98 (U) [o1]                                                          ✗     ✗      ✗
NFL Quarterback Club 99 (E) [!]                                                           ✗     ✗      ✗
NFL Quarterback Club 99 (E) [b1]                                                          ✗     ✗      ✗
NFL Quarterback Club 99 (U) [!]                                                           ✗     ✗      ✗
NHL 99 (E) [!]                                                                            ✗     ✗      ✗
NHL 99 (U) [!]                                                                            ✗     ✗      ✗
NHL Blades of Steel '99 (U) [!]                                                           ✗     ✗      ✗
NHL Blades of Steel '99 (U) [f1] (PAL)                                                    ✗     ✗      ✗
NHL Pro 99 (E) [!]                                                                        ✗     ✗      ✗
NHL Pro 99 (E) [o1]                                                                       ✗     ✗      ✗
NHL Breakaway 98 (E) [!]                                                                  ✗     ✗      ✗
NHL Breakaway 98 (E) [f1] (NTSC)                                                          ✗     ✗      ✗
NHL Breakaway 98 (E) [h1C]                                                                ✗     ✗      ✗
NHL Breakaway 98 (E) [o1]                                                                 ✗     ✗      ✗
NHL Breakaway 98 (E) [o1][h1C]                                                            ✗     ✗      ✗
NHL Breakaway 98 (U) [!]                                                                  ✗     ✗      ✗
NHL Breakaway 98 (U) [h1C]                                                                ✗     ✗      ✗
NHL Breakaway 98 (U) [o1]                                                                 ✗     ✗      ✗
NHL Breakaway 98 (U) [o1][h1C]                                                            ✗     ✗      ✗
NHL Breakaway 99 (E) [!]                                                                  ✗     ✗      ✗
NHL Breakaway 99 (E) [b1]                                                                 ✗     ✗      ✗
NHL Breakaway 99 (U) [!]                                                                  ✗     ✗      ✗
NHL Breakaway 99 (U) [b1]                                                                 ✗     ✗      ✗
NHL Breakaway 99 (U) [b2]                                                                 ✗     ✗      ✗
Nightmare Creatures (U) [!]                                                               ✗     ✗      ✗
Nightmare Creatures (U) [b1]                                                              ✗     ✗      ✗
Nightmare Creatures (U) [b2]                                                              ✗     ✗      ✗
Nightmare Creatures (U) [t1]                                                              ✗     ✗      ✗
Nightmare Creatures (U) [t2]                                                              ✗     ✗      ✗
Nintama Rantarou 64 Game Gallery (J) [!]                                                  ✗     ✗      ✗
Nuclear Strike 64 (E) (M2) [!]                                                            ✗     ✗      ✗
Nuclear Strike 64 (E) (M2) [h1C]                                                          ✗     ✗      ✗
Nuclear Strike 64 (G) [!]                                                                 ✗     ✗      ✗
Nuclear Strike 64 (U) [!]                                                                 ✗     ✗      ✗
Nuclear Strike 64 (U) [b1]                                                                ✗     ✗      ✗
Nuclear Strike 64 (U) [f1] (PAL)                                                          ✗     ✗      ✗
Nuclear Strike 64 (U) [t1]                                                                ✗     ✗      ✗
Nushi Tsuri 64 (J) [!]                                                                    ✗     ✗      ✗
Nushi Tsuri 64 (J) [b1]                                                                   ✗     ✗      ✗
Nushi Tsuri 64 (J) [b2]                                                                   ✗     ✗      ✗
Nushi Tsuri 64 (J) [b3]                                                                   ✗     ✗      ✗
Nushi Tsuri 64 (J) [b4]                                                                   ✗     ✗      ✗
Nushi Tsuri 64 (J) [b5]                                                                   ✗     ✗      ✗
Nushi Tsuri 64 - Shiokaze ni Notte (J) [!]                                                ✗     ✗      ✗
Nushi Tsuri 64 - Shiokaze ni Notte (J) [b1]                                               ✗     ✗      ✗
Nushi Tsuri 64 - Shiokaze ni Notte (J) [b2]                                               ✗     ✗      ✗
O.D.T. (E) (M5) [!]                                                                       ✗     ✗      ✗
O.D.T. (U) (M3) [!]                                                                       ✗     ✗      ✗
Off Road Challenge (E) [!]                                                                ✗     ✗      ✗
Off Road Challenge (E) [b1]                                                               ✗     ✗      ✗
Off Road Challenge (E) [b2]                                                               ✗     ✗      ✗
Off Road Challenge (U) [!]                                                                ✗     ✗      ✗
Off Road Challenge (U) [b1]                                                               ✗     ✗      ✗
Off Road Challenge (U) [b2]                                                               ✗     ✗      ✗
Off Road Challenge (U) [t1]                                                               ✗     ✗      ✗
Ogre Battle 64 - Person of Lordly Caliber (J) (V1.1) [!]                                  ✗     ✗      ✗
Ogre Battle 64 - Person of Lordly Caliber (J) (V1.1) [b1]                                 ✗     ✗      ✗
Ogre Battle 64 - Person of Lordly Caliber (J) (V1.1) [b1][o1]                             ✗     ✗      ✗
Ogre Battle 64 - Person of Lordly Caliber (J) (V1.1) [b2]                                 ✗     ✗      ✗
Ogre Battle 64 - Person of Lordly Caliber (U) [!]                                         ✗     ✗      ✗
Olympic Hockey Nagano '98 (E) (M4) [!]                                                    ✗     ✗      ✗
Olympic Hockey Nagano '98 (E) (M4) [h1C]                                                  ✗     ✗      ✗
Olympic Hockey Nagano '98 (J) [!]                                                         ✗     ✗      ✗
Olympic Hockey Nagano '98 (U) [!]                                                         ✗     ✗      ✗
Olympic Hockey Nagano '98 (U) [b1]                                                        ✗     ✗      ✗
Olympic Hockey Nagano '98 (U) [b2]                                                        ✗     ✗      ✗
Olympic Hockey Nagano '98 (U) [b3]                                                        ✗     ✗      ✗
Olympic Hockey Nagano '98 (U) [h1C]                                                       ✗     ✗      ✗
Olympic Hockey Nagano '98 (U) [T+Ita_cattivik66]                                          ✗     ✗      ✗
Onegai Monsters (J) [!]                                                                   ✗     ✗      ✗
Onegai Monsters (J) [b1]                                                                  ✗     ✗      ✗
Pachinko 365 Nichi (J) [!]                                                                ✗     ✗      ✗
Pachinko 365 Nichi (J) [b1]                                                               ✗     ✗      ✗
Pachinko 365 Nichi (J) [b2]                                                               ✗     ✗      ✗
Mario Story (J) [!]                                                                       ✗     ✗      ✗
Paper Mario (E) (M4) [!]                                                                  ✗     ✗      ✗
Paper Mario (U) [!]                                                                       ✗     ✗      ✗
Paper Mario (U) [T+Chi]                                                                   ✗     ✗      ✗
Paperboy (E) [!]                                                                          ✗     ✗      ✗
Paperboy (U) [!]                                                                          ✗     ✗      ✗
Paperboy (U) [f1] (PAL)                                                                   ✗     ✗      ✗
Paperboy (U) [hI]                                                                         ✗     ✗      ✗
Paperboy (U) [hI][f1] (PAL)                                                               ✗     ✗      ✗
Paperboy (U) [hI][t1]                                                                     ✗     ✗      ✗
Paperboy (U) [t1]                                                                         ✗     ✗      ✗
Parlor! Pro 64 - Pachinko Jikki Simulation Game (J) [!]                                   ✗     ✗      ✗
PD Ultraman Battle Collection 64 (J) [!]                                                  ✗     ✗      ✗
PD Ultraman Battle Collection 64 (J) [b1]                                                 ✗     ✗      ✗
PD Ultraman Battle Collection 64 (J) [f1] (PAL)                                           ✗     ✗      ✗
PD Ultraman Battle Collection 64 (J) [f2] (PAL)                                           ✗     ✗      ✗
Choro Q 64 (J) [!]                                                                        ✗     ✗      ✗
Choro Q 64 (J) [b1]                                                                       ✗     ✗      ✗
Choro Q 64 (J) [b2]                                                                       ✗     ✗      ✗
Choro Q 64 (J) [b3]                                                                       ✗     ✗      ✗
Choro Q 64 (J) [b4]                                                                       ✗     ✗      ✗
Choro Q 64 (J) [h1C]                                                                      ✗     ✗      ✗
Penny Racers (E) [!]                                                                      ✗     ✗      ✗
Penny Racers (E) [h1C]                                                                    ✗     ✗      ✗
Penny Racers (E) [h2C]                                                                    ✗     ✗      ✗
Penny Racers (U) [!]                                                                      ✗     ✗      ✗
Penny Racers (U) [hI]                                                                     ✗     ✗      ✗
Perfect Dark (E) (M5) [!]                                                                 ✗     ✗      ✗
Perfect Dark (E) (M5) [b1]                                                                ✗     ✗      ✗
Perfect Dark (J) [!]                                                                      ✗     ✗      ✗
Perfect Dark (U) (V1.0) [!]                                                               ✗     ✗      ✗
Perfect Dark (U) (V1.0) [f1] (PAL)                                                        ✗     ✗      ✗
Perfect Dark (U) (V1.1) [!]                                                               ✗     ✗      ✗
PGA European Tour (E) (M5) [!]                                                            ✗     ✗      ✗
PGA European Tour (E) (M5) [f1] (NTSC)                                                    ✗     ✗      ✗
PGA European Tour (E) (M5) [f2] (NTSC)                                                    ✗     ✗      ✗
PGA European Tour (U) [!]                                                                 ✗     ✗      ✗
Pilotwings 64 (E) (M3) [!]                                                                ✗     ✗      ✗
Pilotwings 64 (E) (M3) [b1]                                                               ✗     ✗      ✗
Pilotwings 64 (E) (M3) [b2]                                                               ✗     ✗      ✗
Pilotwings 64 (E) (M3) [h1C]                                                              ✗     ✗      ✗
Pilotwings 64 (J) [!]                                                                     ✗     ✗      ✗
Pilotwings 64 (J) [b1]                                                                    ✗     ✗      ✗
Pilotwings 64 (U) [!]                                                                     ✗     ✗      ✗
Pilotwings 64 (U) [h1C]                                                                   ✗     ✗      ✗
Pilotwings 64 (U) [t1]                                                                    ✗     ✗      ✗
Pocket Monsters Stadium (J) [!]                                                           ✗     ✗      ✗
Pocket Monsters Stadium (J) [b1]                                                          ✗     ✗      ✗
Pocket Monsters Stadium (J) [b2]                                                          ✗     ✗      ✗
Pocket Monsters Stadium (J) [f1] (Boot-PAL)                                               ✗     ✗      ✗
Pocket Monsters Stadium (J) [f2] (Boot)                                                   ✗     ✗      ✗
Pokemon Puzzle League (E) [!]                                                             ✗     ✗      ✗
Pokemon Puzzle League (F) [!]                                                             ✗     ✗      ✗
Pokemon Puzzle League (G) [!]                                                             ✗     ✗      ✗
Pokemon Puzzle League (U) [!]                                                             ✗     ✗      ✗
Pokemon Puzzle League (U) [t1]                                                            ✗     ✗      ✗
Pokemon Puzzle League (U) [t2]                                                            ✗     ✗      ✗
Pocket Monsters Snap (J) [!]                                                              ✗     ✗      ✗
Pocket Monsters Snap (J) [b1]                                                             ✗     ✗      ✗
Pocket Monsters Snap (J) [f1]                                                             ✗     ✗      ✗
Pocket Monsters Snap (J) [f2] (GameShark)                                                 ✗     ✗      ✗
Pokemon Snap (A) [!]                                                                      ✗     ✗      ✗
Pokemon Snap (A) [f1] (GameShark)                                                         ✗     ✗      ✗
Pokemon Snap (E) [!]                                                                      ✗     ✗      ✗
Pokemon Snap (F) [!]                                                                      ✗     ✗      ✗
Pokemon Snap (F) [b1]                                                                     ✗     ✗      ✗
Pokemon Snap (G) [!]                                                                      ✗     ✗      ✗
Pokemon Snap (I) [!]                                                                      ✗     ✗      ✗
Pokemon Snap (S) [!]                                                                      ✗     ✗      ✗
Pokemon Snap (U) [!]                                                                      ✗     ✗      ✗
Pokemon Snap (U) [f1] (Save)                                                              ✗     ✗      ✗
Pokemon Snap (U) [f2] (Save-PAL)                                                          ✗     ✗      ✗
Pokemon Snap (U) [f3] (GameShark)                                                         ✗     ✗      ✗
Pokemon Snap (U) [f3]                                                                     ✗     ✗      ✗
Pokemon Snap (U) [T+Spa]                                                                  ✗     ✗      ✗
Pokemon Snap Station (U) [!]                                                              ✗     ✗      ✗
Pokemon Snap Station (U) [f1]                                                             ✗     ✗      ✗
Pocket Monsters Stadium 2 (J) [!]                                                         ✗     ✗      ✗
Pocket Monsters Stadium 2 (J) [f1]                                                        ✗     ✗      ✗
Pocket Monsters Stadium 2 (J) [f2]                                                        ✗     ✗      ✗
Pocket Monsters Stadium 2 (J) [f3]                                                        ✗     ✗      ✗
Pocket Monsters Stadium 2 (J) [f4]                                                        ✗     ✗      ✗
Pokemon Stadium (E) (V1.0) [!]                                                            ✗     ✗      ✗
Pokemon Stadium (E) (V1.0) [f1]                                                           ✗     ✗      ✗
Pokemon Stadium (E) (V1.1) [!]                                                            ✗     ✗      ✗
Pokemon Stadium (F) [!]                                                                   ✗     ✗      ✗
Pokemon Stadium (F) [f1]                                                                  ✗     ✗      ✗
Pokemon Stadium (G) [!]                                                                   ✗     ✗      ✗
Pokemon Stadium (G) [f1]                                                                  ✗     ✗      ✗
Pokemon Stadium (I) [!]                                                                   ✗     ✗      ✗
Pokemon Stadium (S) [!]                                                                   ✗     ✗      ✗
Pokemon Stadium (S) [f1]                                                                  ✗     ✗      ✗
Pokemon Stadium (U) (V1.0) [!]                                                            ✗     ✗      ✗
Pokemon Stadium (U) (V1.0) [f1]                                                           ✗     ✗      ✗
Pokemon Stadium (U) (V1.1) [!]                                                            ✗     ✗      ✗
Pokemon Stadium (U) (V1.1) [f1]                                                           ✗     ✗      ✗
Pocket Monsters Stadium Kin Gin (J) [!]                                                   ✗     ✗      ✗
Pokemon Stadium 2 (E) [!]                                                                 ✗     ✗      ✗
Pokemon Stadium 2 (E) [T+Ita0.05]                                                         ✗     ✗      ✗
Pokemon Stadium 2 (F) [!]                                                                 ✗     ✗      ✗
Pokemon Stadium 2 (G) [!]                                                                 ✗     ✗      ✗
Pokemon Stadium 2 (I) [!]                                                                 ✗     ✗      ✗
Pokemon Stadium 2 (S) [!]                                                                 ✗     ✗      ✗
Pokemon Stadium 2 (U) [!]                                                                 ✗     ✗      ✗
Polaris SnoCross (U) [!]                                                                  ✗     ✗      ✗
Polaris SnoCross (U) [o1][t1]                                                             ✗     ✗      ✗
Polaris SnoCross (U) [t1]                                                                 ✗     ✗      ✗
Power League Baseball 64 (J) [!]                                                          ✗     ✗      ✗
Power League Baseball 64 (J) [o1]                                                         ✗     ✗      ✗
Power Rangers - Lightspeed Rescue (E) [!]                                                 ✗     ✗      ✗
Power Rangers - Lightspeed Rescue (E) [f1] (NTSC)                                         ✗     ✗      ✗
Power Rangers - Lightspeed Rescue (U) [!]                                                 ✗     ✗      ✗
Powerpuff Girls, The - Chemical X-Traction (U) [!]                                        ✗     ✗      ✗
Premier Manager 64 (E) [!]                                                                ✗     ✗      ✗
Premier Manager 64 (E) [f1] (NTSC)                                                        ✗     ✗      ✗
Premier Manager 64 (E) [f2] (NTSC100%)                                                    ✗     ✗      ✗
Pro Mahjong Kiwame 64 (J) [!]                                                             ✗     ✗      ✗
Pro Mahjong Kiwame 64 (J) [b1]                                                            ✗     ✗      ✗
Pro Mahjong Kiwame 64 (J) [o1]                                                            ✗     ✗      ✗
Pro Mahjong Tsuwamono 64 - Jansou Battle ni Chousen (J) [!]                               ✗     ✗      ✗
2 Blokes & An Armchair - Nintendo 64 Remix Remix by Tesko (PD) [f1]                       ✗     ✗      ✗
2 Blokes & An Armchair - Nintendo 64 Remix Remix by Tesko (PD)                            ✗     ✗      ✗
3DS Model Conversion by Snake (PD) [h1C]                                                  ✗     ✗      ✗
3DS Model Conversion by Snake (PD)                                                        ✗     ✗      ✗
77a by Count0 (POM '98) (PD) [b1]                                                         ✗     ✗      ✗
77a by Count0 (POM '98) (PD)                                                              ✗     ✗      ✗
77a Special Edition by Count0 (PD) [b1]                                                   ✗     ✗      ✗
77a Special Edition by Count0 (PD)                                                        ✗     ✗      ✗
Absolute Crap #2 by Lem (PD) [b1]                                                         ✗     ✗      ✗
Absolute Crap #2 by Lem (PD) [b2]                                                         ✗     ✗      ✗
Absolute Crap #2 by Lem (PD)                                                              ✗     ✗      ✗
Alleycat 64 by Dosin (POM '99) (PD) [b1]                                                  ✗     ✗      ✗
Alleycat 64 by Dosin (POM '99) (PD)                                                       ✗     ✗      ✗
Attax64 by Pookae (POM '99) (PD) [b1]                                                     ✗     ✗      ✗
Attax64 by Pookae (POM '99) (PD)                                                          ✗     ✗      ✗
Berney Must Die! by Nop_ (POM '99) (PD) [t1]                                              ✗     ✗      ✗
Berney Must Die! by Nop_ (POM '99) (PD)                                                   ✗     ✗      ✗
Bike Race '98 V1.0 by NAN (PD) [b1]                                                       ✗     ✗      ✗
Bike Race '98 V1.0 by NAN (PD)                                                            ✗     ✗      ✗
Bike Race '98 V1.2 by NAN (PD) [b1]                                                       ✗     ✗      ✗
Bike Race '98 V1.2 by NAN (PD) [b2]                                                       ✗     ✗      ✗
Bike Race '98 V1.2 by NAN (PD)                                                            ✗     ✗      ✗
BMP View by Count0 (PD)                                                                   ✗     ✗      ✗
CZN Module Player (PD)                                                                    ✗     ✗      ✗
Dexanoid R1 by Protest Design (PD) [b1]                                                   ✗     ✗      ✗
Dexanoid R1 by Protest Design (PD) [f1] (PAL)                                             ✗     ✗      ✗
Dexanoid R1 by Protest Design (PD) [f2] (PAL)                                             ✗     ✗      ✗
Dexanoid R1 by Protest Design (PD) [t1]                                                   ✗     ✗      ✗
Dexanoid R1 by Protest Design (PD)                                                        ✗     ✗      ✗
Dragon King by CrowTRobo (PD) [b1]                                                        ✗     ✗      ✗
Dragon King by CrowTRobo (PD)                                                             ✗     ✗      ✗
Dynamix Readme by Widget and Immortal (PD)                                                ✗     ✗      ✗
Game Boy 64 (POM '98) (PD) (Illegal Mode Enabled)                                         ✗     ✗      ✗
Game Boy 64 (POM '98) (PD)                                                                ✗     ✗      ✗
Game Boy 64 + Super Mario 3 (PD)                                                          ✗     ✗      ✗
HIPTHRUST by MooglyGuy (PD)                                                               ✗     ✗      ✗
JPEG Slideshow Viewer by Garth Elgar (PD)                                                 ✗     ✗      ✗
LaC's MOD Player - The Temple Gates (PD)                                                  ✗     ✗      ✗
Liner V1.00 by Colin Phillipps of Memir (PD) [b1]                                         ✗     ✗      ✗
Liner V1.00 by Colin Phillipps of Memir (PD) [b2]                                         ✗     ✗      ✗
Liner V1.00 by Colin Phillipps of Memir (PD)                                              ✗     ✗      ✗
Liner V1.02 by Colin Phillipps of Memir (PD)                                              ✗     ✗      ✗
MAME 64 Beta 3 (PD)                                                                       ✗     ✗      ✗
MAME 64 V1.0 (PD) [b1]                                                                    ✗     ✗      ✗
MAME 64 V1.0 (PD)                                                                         ✗     ✗      ✗
Mandelbrot Zoomer by RedBox (PD)                                                          ✗     ✗      ✗
Manic Miner - Hidden Levels by RedboX (PD)                                                ✗     ✗      ✗
Manic Miner by RedboX (PD)                                                                ✗     ✗      ✗
Memory Manager V1.0b by R. Bubba Magillicutty (PD)                                        ✗     ✗      ✗
MMR by Count0 (PD) [b1]                                                                   ✗     ✗      ✗
MMR by Count0 (PD)                                                                        ✗     ✗      ✗
N64 Scene Gallery by CALi (PD)                                                            ✗     ✗      ✗
N64probe (Button Test) by MooglyGuy (PD)                                                  ✗     ✗      ✗
N64probe by MooglyGuy (PD)                                                                ✗     ✗      ✗
Namp64 - N64 MP3-Player by Obsidian (PD)                                                  ✗     ✗      ✗
NBC-LFC Kings of Porn Vol 01 (PD) [a1]                                                    ✗     ✗      ✗
NBC-LFC Kings of Porn Vol 01 (PD)                                                         ✗     ✗      ✗
NBCG Special Edition (PD)                                                                 ✗     ✗      ✗
NBCG's Tag Gallery 01 by CALi (PD)                                                        ✗     ✗      ✗
Nintendo Family by CALi (PD)                                                              ✗     ✗      ✗
Nintendo WideBoy 64 by SonCrap (PD)                                                       ✗     ✗      ✗
ObjectVIEWER V1.1 by Kid Stardust (PD)                                                    ✗     ✗      ✗
PC-Engine 64 (POM '99) (PD) [t1]                                                          ✗     ✗      ✗
PC-Engine 64 (POM '99) (PD)                                                               ✗     ✗      ✗
Pip's Pong by Mr. Pips (PD) [b1]                                                          ✗     ✗      ✗
Pip's Pong by Mr. Pips (PD)                                                               ✗     ✗      ✗
Pip's Porn Pack 1 by Mr. Pips (PD)                                                        ✗     ✗      ✗
Pip's Porn Pack 2 by Mr. Pips (POM '99) (PD)                                              ✗     ✗      ✗
Pip's Porn Pack 3 by Mr. Pips (PD)                                                        ✗     ✗      ✗
Pip's RPGs Beta 12 by Mr. Pips (PD)                                                       ✗     ✗      ✗
Pip's RPGs Beta 14 by Mr. Pips (PD)                                                       ✗     ✗      ✗
Pip's RPGs Beta 15 by Mr. Pips (PD)                                                       ✗     ✗      ✗
Pip's RPGs Beta 2 by Mr. Pips (PD)                                                        ✗     ✗      ✗
Pip's RPGs Beta 3 by Mr. Pips (PD)                                                        ✗     ✗      ✗
Pip's RPGs Beta 6 by Mr. Pips (PD)                                                        ✗     ✗      ✗
Pip's RPGs Beta 7 by Mr. Pips (PD)                                                        ✗     ✗      ✗
Pip's RPGs Beta x (PD) [a1]                                                               ✗     ✗      ✗
Pip's RPGs Beta x (PD)                                                                    ✗     ✗      ✗
Pip's Tic Tak Toe by Mark Pips (PD)                                                       ✗     ✗      ✗
Pip's World Game 1 by Mr. Pips (PD) [b1]                                                  ✗     ✗      ✗
Pip's World Game 1 by Mr. Pips (PD)                                                       ✗     ✗      ✗
Pip's World Game 2 by Mr. Pips (PD) [b1]                                                  ✗     ✗      ✗
Pip's World Game 2 by Mr. Pips (PD)                                                       ✗     ✗      ✗
Pipendo by Mr. Pips (PD)                                                                  ✗     ✗      ✗
Pong by Oman (PD) [a1]                                                                    ✗     ✗      ✗
Pong by Oman (PD) [h1C][o1]                                                               ✗     ✗      ✗
Pong by Oman (PD) [t1]                                                                    ✗     ✗      ✗
Pong by Oman (PD)                                                                         ✗     ✗      ✗
Pong V0.01 by Omsk (PD)                                                                   ✗     ✗      ✗
Puzzle Master 64 by Michael Searl (PD)                                                    ✗     ✗      ✗
Shuffle Puck 64 (PD)                                                                      ✗     ✗      ✗
Simon for N64 V0.1a by Jean-Luc Picard (POM '99) (PD)                                     ✗     ✗      ✗
Sinus (PD)                                                                                ✗     ✗      ✗
SLiDeS (PD)                                                                               ✗     ✗      ✗
Spacer by Memir (POM '99) (PD) [t1]                                                       ✗     ✗      ✗
Spacer by Memir (POM '99) (PD) [t2]                                                       ✗     ✗      ✗
Spacer by Memir (POM '99) (PD) [t2][b1]                                                   ✗     ✗      ✗
Spacer by Memir (POM '99) (PD)                                                            ✗     ✗      ✗
SPLiT's Nacho64 by SPLiT (PD) [f1] (PAL)                                                  ✗     ✗      ✗
SPLiT's Nacho64 by SPLiT (PD)                                                             ✗     ✗      ✗
Sporting Clays by Charles Doty (PD) [a1]                                                  ✗     ✗      ✗
Sporting Clays by Charles Doty (PD) [b1]                                                  ✗     ✗      ✗
Sporting Clays by Charles Doty (PD)                                                       ✗     ✗      ✗
Super Bomberman 2 by Rider (POM '99) (PD)                                                 ✗     ✗      ✗
Twintris by Twinsen (POM '98) (PD)                                                        ✗     ✗      ✗
Ultrafox 64 by Megahawks (PD)                                                             ✗     ✗      ✗
Wet Dreams Readme by Immortal (POM '99) (PD)                                              ✗     ✗      ✗
1964 Demo by Steb (PD)                                                                    ✗     ✗      ✗
Birthday Demo for Steve by Nep (PD) [b1]                                                  ✗     ✗      ✗
Birthday Demo for Steve by Nep (PD)                                                       ✗     ✗      ✗
Chaos 89 Demo (PD)                                                                        ✗     ✗      ✗
Christmas Flame Demo by Halley's Comet Software (PD)                                      ✗     ✗      ✗
Congratulations Demo for SPLiT by Widget and Immortal (PD) [b1]                           ✗     ✗      ✗
Congratulations Demo for SPLiT by Widget and Immortal (PD)                                ✗     ✗      ✗
Cube Demo (PD) [b1]                                                                       ✗     ✗      ✗
Cube Demo (PD) [b2]                                                                       ✗     ✗      ✗
Cube Demo (PD)                                                                            ✗     ✗      ✗
Cube Demo by Msftug (PD)                                                                  ✗     ✗      ✗
Display List Ate My Mind Demo by Kid Stardust (PD)                                        ✗     ✗      ✗
DKONG Demo (PD)                                                                           ✗     ✗      ✗
Explode Demo by NaN (PD)                                                                  ✗     ✗      ✗
Fire Demo by Lac (PD)                                                                     ✗     ✗      ✗
Fireworks Demo by CrowTRobo (PD)                                                          ✗     ✗      ✗
Fish Demo by NaN (PD)                                                                     ✗     ✗      ✗
Fogworld USA Demo by Horizon64 (PD) [h1C][o1]                                             ✗     ✗      ✗
Fogworld USA Demo by Horizon64 (PD)                                                       ✗     ✗      ✗
Fractal Zoomer Demo by RedboX (PD)                                                        ✗     ✗      ✗
Friendship Demo by Renderman (PD) [b1]                                                    ✗     ✗      ✗
Friendship Demo by Renderman (PD)                                                         ✗     ✗      ✗
GT Demo (PD) [a1]                                                                         ✗     ✗      ✗
GT Demo (PD)                                                                              ✗     ✗      ✗
Hard Coded Demo by Silo and Fractal (PD) [a1]                                             ✗     ✗      ✗
Hard Coded Demo by Silo and Fractal (PD)                                                  ✗     ✗      ✗
Hard Pom '99 Demo by TS_Garp (POM '99) (PD)                                               ✗     ✗      ✗
Heavy 64 Demo by Destop (PD)                                                              ✗     ✗      ✗
HiRes CFB Demo (PD)                                                                       ✗     ✗      ✗
LCARS Demo by WT Riker (PD) [b1]                                                          ✗     ✗      ✗
LCARS Demo by WT Riker (PD)                                                               ✗     ✗      ✗
Light Force First N64 Demo by Fractal (PD)                                                ✗     ✗      ✗
MAME 64 Demo (PD) [b1]                                                                    ✗     ✗      ✗
MAME 64 Demo (PD) [b2]                                                                    ✗     ✗      ✗
MAME 64 Demo (PD)                                                                         ✗     ✗      ✗
MeeTING Demo by Renderman (PD) [b1]                                                       ✗     ✗      ✗
MeeTING Demo by Renderman (PD)                                                            ✗     ✗      ✗
Mind Present Demo 0 by Widget and Immortal (POM '98) (PD) [b1]                            ✗     ✗      ✗
Mind Present Demo 0 by Widget and Immortal (POM '98) (PD)                                 ✗     ✗      ✗
Mind Present Demo Readme by Widget and Immortal (POM '98) (PD)                            ✗     ✗      ✗
Money Creates Taste Demo by Count0 (POM '99) (PD) [f1]                                    ✗     ✗      ✗
Money Creates Taste Demo by Count0 (POM '99) (PD)                                         ✗     ✗      ✗
My Angel Demo (PD)                                                                        ✗     ✗      ✗
N64 Seminar Demo - CPU by ZoRAXE (PD)                                                     ✗     ✗      ✗
N64 Seminar Demo - RSP by ZoRAXE (PD)                                                     ✗     ✗      ✗
N64 Stars Demo (PD) [b1]                                                                  ✗     ✗      ✗
N64 Stars Demo (PD)                                                                       ✗     ✗      ✗
NBCG's Kings of Porn Demo (PD)                                                            ✗     ✗      ✗
NBCrew 2 Demo (PD)                                                                        ✗     ✗      ✗
NEO Myth N64 Menu Demo V0.1 (PD)                                                          ✗     ✗      ✗
Nintendo On My Mind Demo by Kid Stardust (PD)                                             ✗     ✗      ✗
Nintro64 Demo by Lem (POM '98) (PD) [b1]                                                  ✗     ✗      ✗
Nintro64 Demo by Lem (POM '98) (PD)                                                       ✗     ✗      ✗
NuFan Demo by Kid Stardust (PD) [b1]                                                      ✗     ✗      ✗
NuFan Demo by Kid Stardust (PD)                                                           ✗     ✗      ✗
Pamela Demo (PD)                                                                          ✗     ✗      ✗
Pamela Demo - Resized (PD)                                                                ✗     ✗      ✗
Pause Demo by RedboX (PD)                                                                 ✗     ✗      ✗
Plasma Demo (PD) [a1]                                                                     ✗     ✗      ✗
Plasma Demo (PD)                                                                          ✗     ✗      ✗
Pom Part 1 Demo (PD)                                                                      ✗     ✗      ✗
Pom Part 2 Demo (PD)                                                                      ✗     ✗      ✗
Pom Part 3 Demo (PD)                                                                      ✗     ✗      ✗
Pom Part 4 Demo (PD)                                                                      ✗     ✗      ✗
Pom Part 5 Demo (PD)                                                                      ✗     ✗      ✗
POMbaer Demo by Kid Stardust (POM '99) (PD)                                               ✗     ✗      ✗
POMolizer Demo by Renderman (POM '99) (PD)                                                ✗     ✗      ✗
Psychodelic Demo by Ste (POM '98) (PD) [b1]                                               ✗     ✗      ✗
Psychodelic Demo by Ste (POM '98) (PD)                                                    ✗     ✗      ✗
R.I.P. Jay Demo by Ste (PD) [b1]                                                          ✗     ✗      ✗
R.I.P. Jay Demo by Ste (PD)                                                               ✗     ✗      ✗
Rotating Demo USA by Rene (PD) [a1]                                                       ✗     ✗      ✗
Rotating Demo USA by Rene (PD)                                                            ✗     ✗      ✗
Sample Demo by Florian (PD) [b1]                                                          ✗     ✗      ✗
Sample Demo by Florian (PD)                                                               ✗     ✗      ✗
Shag'a'Delic Demo by Steve and NEP (PD)                                                   ✗     ✗      ✗
Sitero Demo by Renderman (PD)                                                             ✗     ✗      ✗
Spice Girls Rotator Demo by RedboX (PD) [a1]                                              ✗     ✗      ✗
Spice Girls Rotator Demo by RedboX (PD)                                                   ✗     ✗      ✗
